1627930800000,-0.00025863,0.00049083,-0.00135308,-0.00002048,0,1627934399999,0,720,0,0,0
1627934400000,-0.00015274,0.00086856,-0.00110646,-0.00037374,0,1627937999999,0,720,0,0,0
1627938000000,-0.00034258,0.00037774,-0.00106735,-0.00028387,0,1627941599999,0,720,0,0,0
1627941600000,-0.00027743,0.00044479,-0.00096621,-0.00019062,0,1627945199999,0,720,0,0,0
1627945200000,-0.00020201,0.00051458,-0.00160361,-0.00011043,0,1627948799999,0,720,0,0,0
1627948800000,-0.00006226,0.00100631,-0.00110134,-0.00053386,0,1627952399999,0,720,0,0,0
1627952400000,-0.00066890,0.00076916,-0.00092306,-0.00022566,0,1627955999999,0,720,0,0,0
1627956000000,0.00005101,0.00092219,-0.00068658,-0.00023663,0,1627959599999,0,720,0,0,0
1627959600000,-0.00039277,0.00082504,-0.00100151,-0.00037030,0,1627963199999,0,720,0,0,0
1627963200000,-0.00003423,0.00070509,-0.00088236,0.00022103,0,1627966799999,0,720,0,0,0
1627966800000,0.00022787,0.00066253,-0.00089294,0.00000781,0,1627970399999,0,720,0,0,0
1627970400000,0.00002656,0.00071560,-0.00076072,-0.00020938,0,1627973999999,0,720,0,0,0
1627974000000,-0.00021678,0.00048906,-0.00129549,-0.00057837,0,1627977599999,0,720,0,0,0
1627977600000,-0.00057723,0.00034677,-0.00098432,-0.00057024,0,1627981199999,0,720,0,0,0
1627981200000,-0.00064879,0.00024044,-0.00094766,-0.00034420,0,1627984799999,0,720,0,0,0
1627984800000,-0.00022549,0.00019510,-0.00123329,-0.00039228,0,1627988399999,0,720,0,0,0
1627988400000,-0.00072409,0.00012736,-0.00128264,-0.00024622,0,1627991999999,0,720,0,0,0
1627992000000,-0.00014448,0.00143303,-0.00220335,-0.00057192,0,1627995599999,0,720,0,0,0
1627995600000,-0.00064164,0.00087951,-0.00195874,-0.00054388,0,1627999199999,0,720,0,0,0
1627999200000,-0.00053305,0.00055157,-0.00137390,-0.00005630,0,1628002799999,0,720,0,0,0
1628002800000,-0.00004751,0.00066471,-0.00120060,-0.00011039,0,1628006399999,0,720,0,0,0
1628006400000,-0.00010675,0.00092376,-0.00066744,-0.00025056,0,1628009999999,0,720,0,0,0
1628010000000,-0.00024922,0.00046821,-0.00104884,-0.00011812,0,1628013599999,0,720,0,0,0
1628013600000,-0.00021229,0.00115644,-0.00244390,-0.00011451,0,1628017199999,0,720,0,0,0
1628017200000,-0.00009662,0.00062802,-0.00070322,0.00016804,0,1628020799999,0,720,0,0,0
1628020800000,0,0.00063125,-0.00068581,-0.00022902,0,1628024399999,0,720,0,0,0
1628024400000,-0.00008063,0.00066754,-0.00055816,-0.00019434,0,1628027999999,0,720,0,0,0
1628028000000,0.00005436,0.00043613,-0.00132905,0.00018278,0,1628031599999,0,720,0,0,0
1628031600000,0.00011383,0.00066674,-0.00090492,0.00005886,0,1628035199999,0,720,0,0,0
1628035200000,-0.00010548,0.00072855,-0.00089012,-0.00041829,0,1628038799999,0,720,0,0,0
1628038800000,-0.00027126,0.00044295,-0.00096893,0.00008843,0,1628042399999,0,720,0,0,0
1628042400000,0,0.00055570,-0.00083756,0.00015876,0,1628045999999,0,720,0,0,0
1628046000000,0.00007010,0.00054122,-0.00051087,0.00031609,0,1628049599999,0,720,0,0,0
1628049600000,0.00023367,0.00064550,-0.00064049,-0.00019100,0,1628053199999,0,720,0,0,0
1628053200000,-0.00021727,0.00064617,-0.00061162,-0.00011284,0,1628056799999,0,720,0,0,0
1628056800000,-0.00014524,0.00053218,-0.00094395,0.00002148,0,1628060399999,0,720,0,0,0
1628060400000,0.00011536,0.00064166,-0.00054299,-0.00007519,0,1628063999999,0,720,0,0,0
1628064000000,0.00016711,0.00099128,-0.00108671,0,0,1628067599999,0,720,0,0,0
1628067600000,-0.00014964,0.00072133,-0.00052921,-0.00010341,0,1628071199999,0,720,0,0,0
1628071200000,-0.00018969,0.00046360,-0.00063569,0.00004228,0,1628074799999,0,720,0,0,0
1628074800000,-0.00024613,0.00014835,-0.00080187,-0.00015993,0,1628078399999,0,720,0,0,0
1628078400000,-0.00022125,0.00065043,-0.00134395,-0.00116726,0,1628081999999,0,720,0,0,0
1628082000000,-0.00099101,-0.00017425,-0.00151098,-0.00098136,0,1628085599999,0,720,0,0,0
1628085600000,-0.00078192,0.00015023,-0.00142195,-0.00044031,0,1628089199999,0,720,0,0,0
1628089200000,-0.00043849,0.00005537,-0.00115237,-0.00031722,0,1628092799999,0,720,0,0,0
1628092800000,-0.00030542,0.00049589,-0.00094718,-0.00051966,0,1628096399999,0,720,0,0,0
1628096400000,-0.00052718,0.00022423,-0.00107585,-0.00023490,0,1628099999999,0,720,0,0,0
1628100000000,-0.00016792,0.00090052,-0.00108097,-0.00012946,0,1628103599999,0,720,0,0,0
1628103600000,-0.00012246,0.00023449,-0.00093271,-0.00016229,0,1628107199999,0,720,0,0,0
1628107200000,-0.00015885,0.00044516,-0.00087482,0.00003804,0,1628110799999,0,720,0,0,0
1628110800000,-0.00020227,0.00061035,-0.00074351,-0.00016829,0,1628114399999,0,720,0,0,0
1628114400000,-0.00017231,0.00083866,-0.00089527,-0.00025544,0,1628117999999,0,720,0,0,0
1628118000000,-0.00006235,0.00074008,-0.00057701,0.00021103,0,1628121599999,0,720,0,0,0
1628121600000,-0.00021295,0.00076368,-0.00045016,0.00047637,0,1628125199999,0,720,0,0,0
1628125200000,0.00056189,0.00141586,-0.00012698,0.00046863,0,1628128799999,0,720,0,0,0
1628128800000,0.00029196,0.00111451,0.00007812,0.00044917,0,1628132399999,0,720,0,0,0
1628132400000,0.00057396,0.00103962,-0.00044114,0.00020636,0,1628135999999,0,720,0,0,0
1628136000000,0.00020989,0.00064414,-0.00026581,0.00027309,0,1628139599999,0,720,0,0,0
1628139600000,0.00038698,0.00067188,-0.00026169,0.00066683,0,1628143199999,0,720,0,0,0
1628143200000,0.00063853,0.00116575,-0.00002505,0.00048215,0,1628146799999,0,720,0,0,0
1628146800000,0.00047501,0.00144947,-0.00007880,0.00035705,0,1628150399999,0,720,0,0,0
1628150400000,0.00035912,0.00115892,-0.00030203,0.00063121,0,1628153999999,0,720,0,0,0
1628154000000,0.00045939,0.00095296,-0.00090489,0.00015817,0,1628157599999,0,720,0,0,0
1628157600000,0.00011201,0.00080969,-0.00088952,-0.00010543,0,1628161199999,0,720,0,0,0
1628161200000,0.00000881,0.00056398,-0.00087702,-0.00026418,0,1628164799999,0,720,0,0,0
1628164800000,-0.00027305,0.00056267,-0.00227676,-0.00055073,0,1628168399999,0,720,0,0,0
1628168400000,-0.00036078,0.00046369,-0.00153743,-0.00008948,0,1628171999999,0,720,0,0,0
1628172000000,0.00002296,0.00021661,-0.00159649,-0.00038412,0,1628175599999,0,720,0,0,0
1628175600000,-0.00073822,0.00060639,-0.00145806,-0.00052898,0,1628179199999,0,720,0,0,0
1628179200000,-0.00114158,0.00082035,-0.00156619,-0.00061188,0,1628182799999,0,720,0,0,0
1628182800000,-0.00024415,0.00150522,-0.00136089,-0.00073894,0,1628186399999,0,720,0,0,0
1628186400000,-0.00042678,0.00069085,-0.00143865,-0.00048567,0,1628189999999,0,720,0,0,0
1628190000000,-0.00061536,0.00052038,-0.00202914,0.00005779,0,1628193599999,0,720,0,0,0
1628193600000,0.00001569,0.00062566,-0.00092601,0.00010587,0,1628197199999,0,720,0,0,0
1628197200000,0.00000341,0.00123481,-0.00063053,0.00005899,0,1628200799999,0,720,0,0,0
1628200800000,-0.00001939,0.00075358,-0.00086613,0.00027513,0,1628204399999,0,720,0,0,0
1628204400000,0.00019939,0.00080745,-0.00095550,0.00040924,0,1628207999999,0,720,0,0,0
1628208000000,0.00042448,0.00150436,-0.00095523,0.00040503,0,1628211599999,0,720,0,0,0
1628211600000,0.00046283,0.00146765,-0.00049825,0.00013505,0,1628215199999,0,720,0,0,0
1628215200000,0.00010658,0.00081596,-0.00062000,-0.00021516,0,1628218799999,0,720,0,0,0
1628218800000,0.00034434,0.00069693,-0.00061658,-0.00004644,0,1628222399999,0,720,0,0,0
1628222400000,0.00009914,0.00087132,-0.00068524,0.00037858,0,1628225999999,0,720,0,0,0
1628226000000,0.00051562,0.00076937,-0.00092183,0.00000649,0,1628229599999,0,720,0,0,0
1628229600000,-0.00011209,0.00116462,-0.00076595,-0.00027015,0,1628233199999,0,720,0,0,0
1628233200000,-0.00017634,0.00064856,-0.00109074,-0.00029255,0,1628236799999,0,720,0,0,0
1628236800000,-0.00004553,0.00086874,-0.00101004,-0.00005885,0,1628240399999,0,720,0,0,0
1628240400000,0,0.00080298,-0.00082358,-0.00001736,0,1628243999999,0,720,0,0,0
1628244000000,0.00002390,0.00099031,-0.00096384,-0.00011577,0,1628247599999,0,720,0,0,0
1628247600000,-0.00009394,0.00027470,-0.00076728,-0.00006285,0,1628251199999,0,720,0,0,0
1628251200000,-0.00051641,0.00087673,-0.00085145,-0.00026268,0,1628254799999,0,720,0,0,0
1628254800000,-0.00020454,0.00036307,-0.00099192,-0.00064125,0,1628258399999,0,720,0,0,0
1628258400000,-0.00053251,0.00001753,-0.00127819,-0.00077064,0,1628261999999,0,720,0,0,0
1628262000000,-0.00078201,0.00269908,-0.00134305,0.00102736,0,1628265599999,0,720,0,0,0
1628265600000,0.00027425,0.00308083,-0.00111537,-0.00021121,0,1628269199999,0,720,0,0,0
1628269200000,-0.00015573,0.00070529,-0.00131563,-0.00019829,0,1628272799999,0,720,0,0,0
1628272800000,-0.00017681,0.00047416,-0.00093989,-0.00021791,0,1628276399999,0,720,0,0,0
1628276400000,-0.00020484,0.00075298,-0.00081027,0.00043253,0,1628279999999,0,720,0,0,0
1628280000000,0.00029751,0.00105277,-0.00146408,0.00013185,0,1628283599999,0,720,0,0,0
1628283600000,0.00016303,0.00086312,-0.00049369,0.00001075,0,1628287199999,0,720,0,0,0
1628287200000,-0.00033667,0.00100206,-0.00071204,-0.00016362,0,1628290799999,0,720,0,0,0
1628290800000,-0.00012574,0.00059288,-0.00078933,-0.00006227,0,1628294399999,0,720,0,0,0
1628294400000,-0.00023355,0.00063393,-0.00102394,-0.00016930,0,1628297999999,0,720,0,0,0
1628298000000,-0.00023692,0.00054317,-0.00110781,-0.00059634,0,1628301599999,0,720,0,0,0
1628301600000,-0.00071348,0.00016501,-0.00112598,-0.00050270,0,1628305199999,0,720,0,0,0
1628305200000,-0.00044712,0.00157434,-0.00141972,-0.00078414,0,1628308799999,0,720,0,0,0
1628308800000,-0.00035402,0.00040006,-0.00110705,-0.00015188,0,1628312399999,0,720,0,0,0
1628312400000,-0.00031183,0.00042452,-0.00082292,-0.00008390,0,1628315999999,0,720,0,0,0
1628316000000,0.00011785,0.00063149,-0.00143307,-0.00015904,0,1628319599999,0,720,0,0,0
1628319600000,-0.00003882,0.00107808,-0.00073985,-0.00006747,0,1628323199999,0,720,0,0,0
1628323200000,-0.00022145,0.00068618,-0.00072644,-0.00033404,0,1628326799999,0,720,0,0,0
1628326800000,-0.00029787,0.00077641,-0.00071936,-0.00024840,0,1628330399999,0,720,0,0,0
1628330400000,-0.00006592,0.00098438,-0.00075170,0.00011397,0,1628333999999,0,720,0,0,0
1628334000000,0.00014727,0.00099185,-0.00070973,-0.00017159,0,1628337599999,0,720,0,0,0
1628337600000,-0.00022198,0.00173748,-0.00116497,0.00074079,0,1628341199999,0,720,0,0,0
1628341200000,0.00060571,0.00111599,-0.00078133,-0.00047138,0,1628344799999,0,720,0,0,0
1628344800000,-0.00004184,0.00074182,-0.00079355,-0.00044135,0,1628348399999,0,720,0,0,0
1628348400000,-0.00046380,0.00034801,-0.00086375,-0.00012135,0,1628351999999,0,720,0,0,0
1628352000000,-0.00017201,0.00105267,-0.00175353,-0.00035977,0,1628355599999,0,720,0,0,0
1628355600000,-0.00009882,0.00092904,-0.00081654,0.00014315,0,1628359199999,0,720,0,0,0
1628359200000,-0.00017632,0.00030801,-0.00105591,-0.00049735,0,1628362799999,0,720,0,0,0
1628362800000,-0.00043927,0.00074041,-0.00094856,-0.00026460,0,1628366399999,0,720,0,0,0
1628366400000,-0.00063460,0.00097726,-0.00074603,-0.00032865,0,1628369999999,0,720,0,0,0
1628370000000,0.00011852,0.00080428,-0.00094835,0.00012638,0,1628373599999,0,720,0,0,0
1628373600000,0.00014476,0.00174980,-0.00097964,-0.00031401,0,1628377199999,0,720,0,0,0
1628377200000,-0.00023236,0.00161330,-0.00097577,0.00030010,0,1628380799999,0,720,0,0,0
1628380800000,0.00059747,0.00131307,-0.00059012,0.00006299,0,1628384399999,0,720,0,0,0
1628384400000,0.00021198,0.00136794,-0.00043945,0.00058856,0,1628387999999,0,720,0,0,0
1628388000000,0.00045268,0.00106089,-0.00038614,0.00005318,0,1628391599999,0,720,0,0,0
1628391600000,0.00005383,0.00069554,-0.00054259,0.00030560,0,1628395199999,0,720,0,0,0
1628395200000,0.00021464,0.00061448,-0.00072282,-0.00002086,0,1628398799999,0,720,0,0,0
1628398800000,0.00005022,0.00066984,-0.00081095,-0.00034846,0,1628402399999,0,720,0,0,0
1628402400000,-0.00023577,0.00091584,-0.00195457,0.00022268,0,1628405999999,0,720,0,0,0
1628406000000,0.00031812,0.00105838,-0.00131013,-0.00007834,0,1628409599999,0,720,0,0,0
1628409600000,-0.00025558,0.00072357,-0.00096335,0.00066932,0,1628413199999,0,720,0,0,0
1628413200000,0.00050107,0.00093691,-0.00055992,0.00010325,0,1628416799999,0,720,0,0,0
1628416800000,0.00016756,0.00097491,-0.00079027,0.00028251,0,1628420399999,0,720,0,0,0
1628420400000,0.00019423,0.00085101,-0.00081990,0,0,1628423999999,0,720,0,0,0
1628424000000,-0.00005242,0.00119079,-0.00073865,-0.00013729,0,1628427599999,0,720,0,0,0
1628427600000,-0.00029053,0.00089196,-0.00067708,-0.00007689,0,1628431199999,0,720,0,0,0
1628431200000,0.00021677,0.00129536,-0.00074045,0.00001122,0,1628434799999,0,720,0,0,0
1628434800000,0.00042270,0.00101900,-0.00048669,0.00031248,0,1628438399999,0,720,0,0,0
1628438400000,0.00043442,0.00118137,-0.00068254,0.00002588,0,1628441999999,0,720,0,0,0
1628442000000,-0.00004899,0.00123952,-0.00055506,0.00037736,0,1628445599999,0,720,0,0,0
1628445600000,0.00032264,0.00101942,-0.00068410,0.00011083,0,1628449199999,0,720,0,0,0
1628449200000,0.00047448,0.00124447,-0.00084456,0.00026746,0,1628452799999,0,720,0,0,0
1628452800000,0,0.00144593,-0.00093028,0.00013402,0,1628456399999,0,720,0,0,0
1628456400000,0.00025045,0.00038209,-0.00097327,-0.00070403,0,1628459999999,0,720,0,0,0
1628460000000,-0.00050688,0.00059763,-0.00109058,-0.00035964,0,1628463599999,0,720,0,0,0
1628463600000,-0.00027298,0.00095004,-0.00094193,0.00014596,0,1628467199999,0,720,0,0,0
1628467200000,-0.00033375,0.00108252,-0.00190819,0.00000354,0,1628470799999,0,720,0,0,0
1628470800000,0.00025896,0.00110882,-0.00110308,-0.00033301,0,1628474399999,0,720,0,0,0
1628474400000,-0.00034070,0.00008592,-0.00111622,-0.00044405,0,1628477999999,0,720,0,0,0
1628478000000,-0.00036770,0.00036532,-0.00082420,-0.00012212,0,1628481599999,0,720,0,0,0
1628481600000,-0.00017866,0.00044545,-0.00082012,0.00008351,0,1628485199999,0,720,0,0,0
1628485200000,-0.00012239,0.00056157,-0.00066618,-0.00018503,0,1628488799999,0,720,0,0,0
1628488800000,-0.00013308,0.00103828,-0.00054651,-0.00014827,0,1628492399999,0,720,0,0,0
1628492400000,-0.00011710,0.00053526,-0.00058050,-0.00002886,0,1628495999999,0,720,0,0,0
1628496000000,-0.00032800,0.00043058,-0.00081790,-0.00038698,0,1628499599999,0,720,0,0,0
1628499600000,-0.00015031,0.00167788,-0.00106505,-0.00008425,0,1628503199999,0,720,0,0,0
1628503200000,0,0.00146514,-0.00093213,0.00053974,0,1628506799999,0,720,0,0,0
1628506800000,0.00012862,0.00115455,-0.00079200,0.00002529,0,1628510399999,0,720,0,0,0
1628510400000,-0.00033611,0.00133282,-0.00105117,0.00042557,0,1628513999999,0,720,0,0,0
1628514000000,0.00021177,0.00118811,-0.00113250,0.00037650,0,1628517599999,0,720,0,0,0
1628517600000,0.00033632,0.00313591,-0.00060112,0.00057219,0,1628521199999,0,720,0,0,0
1628521200000,0.00031558,0.00113049,-0.00047506,-0.00015101,0,1628524799999,0,720,0,0,0
1628524800000,-0.00014528,0.00097713,-0.00067211,0.00005835,0,1628528399999,0,720,0,0,0
1628528400000,0.00021701,0.00095990,-0.00036066,0.00004839,0,1628531999999,0,720,0,0,0
1628532000000,0.00008010,0.00090605,-0.00064664,0.00042083,0,1628535599999,0,720,0,0,0
1628535600000,0.00048083,0.00174032,-0.00065458,0.00033134,0,1628539199999,0,720,0,0,0
1628539200000,0.00034265,0.00137653,-0.00061342,0.00077930,0,1628542799999,0,720,0,0,0
1628542800000,0.00062974,0.00196932,-0.00060579,0.00066329,0,1628546399999,0,720,0,0,0
1628546400000,0.00061663,0.00158122,-0.00062799,0.00038339,0,1628549999999,0,720,0,0,0
1628550000000,0.00042524,0.00084007,-0.00053246,0.00013103,0,1628553599999,0,720,0,0,0
1628553600000,-0.00012923,0.00180800,-0.00089209,0,0,1628557199999,0,720,0,0,0
1628557200000,0.00020089,0.00114848,-0.00027539,0.00028594,0,1628560799999,0,720,0,0,0
1628560800000,0.00003298,0.00102956,-0.00038137,0.00025151,0,1628564399999,0,720,0,0,0
1628564400000,0.00024828,0.00081893,-0.00027973,0.00038688,0,1628567999999,0,720,0,0,0
1628568000000,0.00030354,0.00082026,-0.00030759,0.00022813,0,1628571599999,0,720,0,0,0
1628571600000,0.00028575,0.00089724,-0.00023203,0.00025857,0,1628575199999,0,720,0,0,0
1628575200000,0.00014127,0.00100487,-0.00012257,0.00021601,0,1628578799999,0,720,0,0,0
1628578800000,0.00038288,0.00133309,-0.00007576,0.00032587,0,1628582399999,0,720,0,0,0
1628582400000,0.00036837,0.00135442,-0.00073346,0.00030976,0,1628585999999,0,720,0,0,0
1628586000000,0.00032224,0.00092922,-0.00031923,0.00011649,0,1628589599999,0,720,0,0,0
1628589600000,0.00059456,0.00145855,-0.00011362,0.00086930,0,1628593199999,0,720,0,0,0
1628593200000,0.00077929,0.00135911,-0.00021193,0.00002106,0,1628596799999,0,720,0,0,0
1628596800000,0.00007101,0.00162741,-0.00035306,0.00009589,0,1628600399999,0,720,0,0,0
1628600400000,0.00012446,0.00120892,-0.00058834,0.00064550,0,1628603999999,0,720,0,0,0
1628604000000,0.00030141,0.00104387,-0.00051330,0.00019093,0,1628607599999,0,720,0,0,0
1628607600000,0.00036614,0.00127163,-0.00083287,0.00078752,0,1628611199999,0,720,0,0,0
1628611200000,0.00047024,0.00175806,-0.00062280,0.00070080,0,1628614799999,0,720,0,0,0
1628614800000,0.00069999,0.00145654,0,0.00068795,0,1628618399999,0,720,0,0,0
1628618400000,0.00044067,0.00108152,-0.00024931,0.00034912,0,1628621999999,0,720,0,0,0
1628622000000,0.00040157,0.00077810,-0.00047558,0.00039856,0,1628625599999,0,720,0,0,0
1628625600000,0.00050481,0.00116688,-0.00018368,0.00042867,0,1628629199999,0,720,0,0,0
1628629200000,0.00037944,0.00115537,-0.00043701,0.00004194,0,1628632799999,0,720,0,0,0
1628632800000,0.00010998,0.00094672,-0.00069457,0.00049953,0,1628636399999,0,720,0,0,0
1628636400000,0.00027757,0.00091510,-0.00044663,0,0,1628639999999,0,720,0,0,0
1628640000000,0.00011765,0.00104682,-0.00064119,0.00017289,0,1628643599999,0,720,0,0,0
1628643600000,0.00022075,0.00088441,-0.00057381,0.00009344,0,1628647199999,0,720,0,0,0
1628647200000,0.00010737,0.00065550,-0.00052696,0.00023027,0,1628650799999,0,720,0,0,0
1628650800000,0.00019249,0.00067899,-0.00015863,0.00012569,0,1628654399999,0,720,0,0,0
1628654400000,0.00014716,0.00060727,-0.00019777,0.00016490,0,1628657999999,0,720,0,0,0
1628658000000,0.00024035,0.00081335,-0.00049316,-0.00002355,0,1628661599999,0,720,0,0,0
1628661600000,0.00004775,0.00115471,-0.00067127,0.00030936,0,1628665199999,0,720,0,0,0
1628665200000,0.00009988,0.00098592,-0.00051557,0.00029885,0,1628668799999,0,720,0,0,0
1628668800000,0.00051645,0.00139467,-0.00033218,0.00048926,0,1628672399999,0,720,0,0,0
1628672400000,0.00038290,0.00121807,-0.00003339,0.00053707,0,1628675999999,0,720,0,0,0
1628676000000,0.00052746,0.00110177,-0.00029392,0.00043524,0,1628679599999,0,714,0,0,0
1628679600000,0.00025911,0.00099374,-0.00021722,0.00055614,0,1628683199999,0,720,0,0,0
1628683200000,0.00043463,0.00103748,-0.00018893,0.00027760,0,1628686799999,0,720,0,0,0
1628686800000,0.00006806,0.00094582,-0.00035393,0.00031087,0,1628690399999,0,720,0,0,0
1628690400000,0.00028424,0.00067238,-0.00057934,-0.00014502,0,1628693999999,0,720,0,0,0
1628694000000,-0.00026847,0.00042248,-0.00105734,-0.00021773,0,1628697599999,0,720,0,0,0
1628697600000,-0.00009867,0.00038301,-0.00101824,-0.00006915,0,1628701199999,0,720,0,0,0
1628701200000,0.00005252,0.00047940,-0.00055442,-0.00039174,0,1628704799999,0,720,0,0,0
1628704800000,0.00001879,0.00049484,-0.00042355,0,0,1628708399999,0,720,0,0,0
1628708400000,0.00003970,0.00049182,-0.00043749,-0.00034529,0,1628711999999,0,720,0,0,0
1628712000000,0,0.00091727,-0.00090669,0.00000143,0,1628715599999,0,720,0,0,0
1628715600000,0.00004996,0.00056810,-0.00085257,-0.00045048,0,1628719199999,0,720,0,0,0
1628719200000,-0.00002209,0.00084936,-0.00113151,0.00039422,0,1628722799999,0,720,0,0,0
1628722800000,0.00029930,0.00071799,-0.00058731,0.00015898,0,1628726399999,0,720,0,0,0
1628726400000,0.00006842,0.00081726,-0.00067382,0.00006555,0,1628729999999,0,720,0,0,0
1628730000000,-0.00003207,0.00071162,-0.00138216,-0.00010294,0,1628733599999,0,720,0,0,0
1628733600000,-0.00015317,0.00075017,-0.00049069,-0.00000361,0,1628737199999,0,720,0,0,0
1628737200000,0.00002119,0.00095116,-0.00035059,0.00051186,0,1628740799999,0,720,0,0,0
1628740800000,0.00044774,0.00068209,-0.00043928,0.00055833,0,1628744399999,0,720,0,0,0
1628744400000,0.00029196,0.00089448,-0.00070876,-0.00007282,0,1628747999999,0,720,0,0,0
1628748000000,-0.00018428,0.00135352,-0.00037534,-0.00016086,0,1628751599999,0,720,0,0,0
1628751600000,-0.00008168,0.00061552,-0.00066899,-0.00022198,0,1628755199999,0,720,0,0,0
1628755200000,-0.00032053,0.00064939,-0.00067775,0.00013170,0,1628758799999,0,720,0,0,0
1628758800000,0.00007700,0.00143340,-0.00032663,0.00017628,0,1628762399999,0,720,0,0,0
1628762400000,0.00003193,0.00071181,-0.00047457,0.00035948,0,1628765999999,0,720,0,0,0
1628766000000,0.00035472,0.00115574,-0.00083611,0.00040061,0,1628769599999,0,720,0,0,0
1628769600000,0.00021719,0.00151502,-0.00072045,0.00037959,0,1628773199999,0,720,0,0,0
1628773200000,0.00061706,0.00131113,-0.00052792,0.00041419,0,1628776799999,0,720,0,0,0
1628776800000,0.00047861,0.00135965,-0.00039313,0.00007567,0,1628780399999,0,720,0,0,0
1628780400000,0.00051992,0.00092556,-0.00033019,0.00020115,0,1628783999999,0,720,0,0,0
1628784000000,0.00037325,0.00133610,-0.00122348,0.00064869,0,1628787599999,0,720,0,0,0
