1651626000000,-0.00045226,-0.00000974,-0.00071968,-0.00035274,0,1651629599999,0,720,0,0,0
1651629600000,-0.00035810,-0.00000070,-0.00087757,-0.00047289,0,1651633199999,0,720,0,0,0
1651633200000,-0.00037634,-0.00001538,-0.00081135,-0.00048316,0,1651636799999,0,720,0,0,0
1651636800000,-0.00048938,-0.00003854,-0.00084958,-0.00040870,0,1651640399999,0,720,0,0,0
1651640400000,-0.00042990,-0.00012902,-0.00095008,-0.00048942,0,1651643999999,0,720,0,0,0
1651644000000,-0.00041349,0.00040070,-0.00108394,-0.00081905,0,1651647599999,0,720,0,0,0
1651647600000,-0.00078594,0.00010092,-0.00223939,-0.00060393,0,1651651199999,0,720,0,0,0
1651651200000,-0.00056829,0.00094700,-0.00084485,-0.00053935,0,1651654799999,0,720,0,0,0
1651654800000,-0.00042476,0.00059832,-0.00093016,-0.00018045,0,1651658399999,0,720,0,0,0
1651658400000,-0.00023411,0.00022485,-0.00080740,-0.00025987,0,1651661999999,0,720,0,0,0
1651662000000,-0.00026604,0,-0.00078113,-0.00039219,0,1651665599999,0,720,0,0,0
1651665600000,-0.00043963,0.00033791,-0.00074979,-0.00040717,0,1651669199999,0,720,0,0,0
1651669200000,-0.00048463,0.00015583,-0.00078330,-0.00041123,0,1651672799999,0,720,0,0,0
1651672800000,-0.00034735,0.00064161,-0.00105203,-0.00013484,0,1651676399999,0,720,0,0,0
1651676400000,-0.00013142,0.00129420,-0.00078186,-0.00012246,0,1651679999999,0,720,0,0,0
1651680000000,-0.00010031,0.00281648,-0.00082691,-0.00006879,0,1651683599999,0,720,0,0,0
1651683600000,0.00012139,0.00123186,-0.00120619,-0.00026771,0,1651687199999,0,720,0,0,0
1651687200000,-0.00009567,0.00360021,-0.00416364,-0.00017253,0,1651690799999,0,720,0,0,0
1651690800000,0.00005298,0.00086628,-0.00101334,0.00031784,0,1651694399999,0,720,0,0,0
1651694400000,0.00015248,0.00051341,-0.00052164,0,0,1651697999999,0,720,0,0,0
1651698000000,0.00001613,0.00040291,-0.00048089,-0.00014473,0,1651701599999,0,720,0,0,0
1651701600000,-0.00003398,0.00078950,-0.00038396,-0.00000674,0,1651705199999,0,720,0,0,0
1651705200000,-0.00011085,0.00046055,-0.00040919,-0.00018034,0,1651708799999,0,720,0,0,0
1651708800000,-0.00015956,0.00051983,-0.00045954,-0.00002274,0,1651712399999,0,720,0,0,0
1651712400000,-0.00001700,0.00038575,-0.00028310,0.00010216,0,1651715999999,0,720,0,0,0
1651716000000,0.00010133,0.00043532,-0.00033184,-0.00022769,0,1651719599999,0,720,0,0,0
1651719600000,-0.00016404,0.00009683,-0.00032843,-0.00002366,0,1651723199999,0,720,0,0,0
1651723200000,0.00001136,0.00012278,-0.00056327,-0.00034354,0,1651726799999,0,720,0,0,0
1651726800000,-0.00035622,0.00039415,-0.00099839,-0.00000002,0,1651730399999,0,720,0,0,0
1651730400000,0.00000187,0.00027606,-0.00041339,-0.00018148,0,1651733999999,0,720,0,0,0
1651734000000,-0.00016088,0.00016657,-0.00028885,-0.00016637,0,1651737599999,0,720,0,0,0
1651737600000,-0.00013143,0.00025014,-0.00034591,-0.00000286,0,1651741199999,0,720,0,0,0
1651741200000,0.00000438,0.00028206,-0.00036177,0.00003317,0,1651744799999,0,720,0,0,0
1651744800000,0.00002533,0.00040724,-0.00024924,0.00003594,0,1651748399999,0,720,0,0,0
1651748400000,-0.00002933,0.00031956,-0.00030995,0.00016727,0,1651751999999,0,720,0,0,0
1651752000000,0.00019481,0.00029808,-0.00019681,0.00002641,0,1651755599999,0,720,0,0,0
1651755600000,0.00005608,0.00081165,-0.00048326,-0.00005042,0,1651759199999,0,720,0,0,0
1651759200000,-0.00006122,0.00126832,-0.00165187,0.00009314,0,1651762799999,0,720,0,0,0
1651762800000,0.00019331,0.02633054,-0.02534485,-0.00074606,0,1651766399999,0,720,0,0,0
1651766400000,-0.00046398,0.00061798,-0.00197128,-0.00072663,0,1651769999999,0,720,0,0,0
1651770000000,-0.00074727,-0.00006738,-0.00151916,-0.00046944,0,1651773599999,0,720,0,0,0
1651773600000,-0.00063191,0.00330343,-0.00602661,-0.00039579,0,1651777199999,0,720,0,0,0
1651777200000,-0.00072845,0.00177586,-0.00466092,-0.00058245,0,1651780799999,0,720,0,0,0
1651780800000,-0.00057349,-0.00011431,-0.00140667,-0.00059950,0,1651784399999,0,720,0,0,0
1651784400000,-0.00042424,0.00074595,-0.00126213,-0.00066051,0,1651787999999,0,720,0,0,0
1651788000000,-0.00061550,-0.00019684,-0.00123673,-0.00061779,0,1651791599999,0,720,0,0,0
1651791600000,-0.00052750,0.00044585,-0.00110187,-0.00036622,0,1651795199999,0,720,0,0,0
1651795200000,-0.00045519,0.00001684,-0.00103266,-0.00051813,0,1651798799999,0,720,0,0,0
1651798800000,-0.00061868,-0.00007133,-0.00110728,-0.00043556,0,1651802399999,0,720,0,0,0
1651802400000,-0.00043253,-0.00020159,-0.00100518,-0.00054205,0,1651805999999,0,720,0,0,0
1651806000000,-0.00045580,0.00002514,-0.00097650,-0.00023250,0,1651809599999,0,720,0,0,0
1651809600000,-0.00031817,0.00029229,-0.00181527,0.00029229,0,1651813199999,0,720,0,0,0
1651813200000,-0.00034118,-0.00021299,-0.00090680,-0.00043128,0,1651816799999,0,720,0,0,0
1651816800000,-0.00041965,-0.00020608,-0.00099280,-0.00038178,0,1651820399999,0,720,0,0,0
1651820400000,-0.00038823,0.00084340,-0.00376922,-0.00042615,0,1651823999999,0,720,0,0,0
1651824000000,-0.00055924,0.00073812,-0.00177999,-0.00053037,0,1651827599999,0,720,0,0,0
1651827600000,-0.00075488,0.00008563,-0.00100709,-0.00074152,0,1651831199999,0,720,0,0,0
1651831200000,-0.00070841,0.00028371,-0.00166170,-0.00058677,0,1651834799999,0,720,0,0,0
1651834800000,-0.00027273,0.00042992,-0.00159110,-0.00065671,0,1651838399999,0,720,0,0,0
1651838400000,-0.00051334,0.00283675,-0.00200360,-0.00050926,0,1651841999999,0,720,0,0,0
1651842000000,-0.00046174,0.00432120,-0.00848997,-0.00011243,0,1651845599999,0,720,0,0,0
1651845600000,-0.00078310,0.00096565,-0.00152338,-0.00042123,0,1651849199999,0,720,0,0,0
1651849200000,-0.00042665,0.00043192,-0.00128047,-0.00040884,0,1651852799999,0,720,0,0,0
1651852800000,-0.00043838,0.00042917,-0.00117366,-0.00051647,0,1651856399999,0,720,0,0,0
1651856400000,-0.00027822,0.00022844,-0.00114264,-0.00075518,0,1651859999999,0,720,0,0,0
1651860000000,-0.00061097,0.00043245,-0.00182706,-0.00110741,0,1651863599999,0,662,0,0,0
1651863600000,-0.00066416,0.00030072,-0.00116330,-0.00045424,0,1651867199999,0,720,0,0,0
1651867200000,-0.00028774,0.00011318,-0.00093907,-0.00060345,0,1651870799999,0,720,0,0,0
1651870800000,-0.00055512,-0.00013880,-0.00109728,-0.00063491,0,1651874399999,0,720,0,0,0
1651874400000,-0.00063337,-0.00002777,-0.00128831,-0.00072492,0,1651877999999,0,720,0,0,0
1651878000000,-0.00075905,0,-0.00092571,-0.00054107,0,1651881599999,0,720,0,0,0
1651881600000,-0.00047768,-0.00010797,-0.00095596,-0.00055826,0,1651885199999,0,720,0,0,0
1651885200000,-0.00056462,-0.00004413,-0.00117028,-0.00065651,0,1651888799999,0,720,0,0,0
1651888800000,-0.00064451,0,-0.00079442,-0.00043388,0,1651892399999,0,720,0,0,0
1651892400000,-0.00040728,0.00002705,-0.00103767,-0.00053214,0,1651895999999,0,720,0,0,0
1651896000000,-0.00044990,0.00011033,-0.00106619,-0.00106619,0,1651899599999,0,720,0,0,0
1651899600000,-0.00048183,0.00043612,-0.00082600,-0.00020739,0,1651903199999,0,720,0,0,0
1651903200000,-0.00021493,-0.00001765,-0.00076145,-0.00033584,0,1651906799999,0,720,0,0,0
1651906800000,-0.00030803,-0.00012411,-0.00077848,-0.00054160,0,1651910399999,0,720,0,0,0
1651910400000,-0.00056127,-0.00026969,-0.00110865,-0.00065852,0,1651913999999,0,720,0,0,0
1651914000000,-0.00065531,-0.00026576,-0.00090501,-0.00037918,0,1651917599999,0,720,0,0,0
1651917600000,-0.00041392,0.00033330,-0.00079244,-0.00037892,0,1651921199999,0,720,0,0,0
1651921200000,-0.00038433,0,-0.00075142,-0.00035108,0,1651924799999,0,720,0,0,0
1651924800000,-0.00041845,-0.00020805,-0.00112099,-0.00043506,0,1651928399999,0,720,0,0,0
1651928400000,-0.00042672,-0.00007261,-0.00089698,-0.00049510,0,1651931999999,0,720,0,0,0
1651932000000,-0.00045403,-0.00021145,-0.00072501,-0.00061053,0,1651935599999,0,720,0,0,0
1651935600000,-0.00062413,0.00023987,-0.00090485,-0.00035622,0,1651939199999,0,720,0,0,0
1651939200000,-0.00040107,-0.00014577,-0.00086327,-0.00042184,0,1651942799999,0,720,0,0,0
1651942800000,-0.00048491,-0.00009118,-0.00079262,-0.00029976,0,1651946399999,0,720,0,0,0
1651946400000,-0.00031071,-0.00007063,-0.00075631,-0.00032273,0,1651949999999,0,720,0,0,0
1651950000000,-0.00032294,-0.00018020,-0.00074146,-0.00045416,0,1651953599999,0,720,0,0,0
1651953600000,-0.00052513,-0.00013468,-0.00113991,-0.00030981,0,1651957199999,0,720,0,0,0
1651957200000,-0.00029211,0.00010767,-0.00295141,-0.00015419,0,1651960799999,0,720,0,0,0
1651960800000,-0.00064402,0.00085251,-0.00344666,-0.00063392,0,1651964399999,0,720,0,0,0
1651964400000,-0.00061360,0.00053902,-0.00112689,-0.00043725,0,1651967999999,0,720,0,0,0
1651968000000,-0.00020731,0.00017044,-0.00074819,-0.00018156,0,1651971599999,0,720,0,0,0
1651971600000,-0.00011113,0.00162477,-0.00252235,-0.00058085,0,1651975199999,0,720,0,0,0
1651975200000,-0.00044898,0.00171440,-0.00259497,-0.00002439,0,1651978799999,0,720,0,0,0
1651978800000,-0.00018311,0.00069277,-0.00159359,-0.00032021,0,1651982399999,0,720,0,0,0
1651982400000,-0.00014334,0.00023772,-0.00152767,-0.00031891,0,1651985999999,0,720,0,0,0
1651986000000,-0.00042311,0.00019431,-0.00069176,-0.00005442,0,1651989599999,0,720,0,0,0
1651989600000,-0.00002681,0.00096518,-0.00062424,-0.00024928,0,1651993199999,0,720,0,0,0
1651993200000,-0.00034311,0.00058012,-0.00072598,-0.00023649,0,1651996799999,0,720,0,0,0
1651996800000,-0.00024719,0.00045552,-0.00041647,-0.00008351,0,1652000399999,0,720,0,0,0
1652000400000,-0.00017522,0.00034837,-0.00054928,-0.00008795,0,1652003999999,0,720,0,0,0
1652004000000,0.00016621,0.00036554,-0.00066794,-0.00005999,0,1652007599999,0,720,0,0,0
1652007600000,-0.00005611,0.00044555,-0.00052970,-0.00019153,0,1652011199999,0,720,0,0,0
1652011200000,-0.00019588,0.00018087,-0.00066390,-0.00016678,0,1652014799999,0,720,0,0,0
1652014800000,-0.00026311,0.00067913,-0.00227474,-0.00069717,0,1652018399999,0,720,0,0,0
1652018400000,-0.00039758,0.00051016,-0.00162699,-0.00020697,0,1652021999999,0,720,0,0,0
1652022000000,-0.00012941,0.00023461,-0.00066133,0.00003237,0,1652025599999,0,720,0,0,0
1652025600000,0.00016356,0.00025994,-0.00070182,-0.00011127,0,1652029199999,0,720,0,0,0
1652029200000,0.00002030,0.00273373,-0.00378493,-0.00027122,0,1652032799999,0,720,0,0,0
1652032800000,-0.00027689,0.00170757,-0.00085860,0.00014619,0,1652036399999,0,720,0,0,0
1652036400000,-0.00006117,0.00067927,-0.00071019,-0.00017983,0,1652039999999,0,720,0,0,0
1652040000000,-0.00021883,0.00044212,-0.00099307,-0.00040414,0,1652043599999,0,720,0,0,0
1652043600000,-0.00040610,0.00030477,-0.00065807,-0.00025306,0,1652047199999,0,720,0,0,0
1652047200000,-0.00024615,0.00149851,-0.00240958,-0.00036881,0,1652050799999,0,720,0,0,0
1652050800000,-0.00044803,0.00031102,-0.00155951,-0.00031315,0,1652054399999,0,720,0,0,0
1652054400000,-0.00029972,0.00040494,-0.00080473,0.00009378,0,1652057999999,0,720,0,0,0
1652058000000,0.00000956,0.00034123,-0.00044709,0,0,1652061599999,0,720,0,0,0
1652061600000,-0.00014114,0.00182364,-0.00321372,0.00009265,0,1652065199999,0,720,0,0,0
1652065200000,-0.00007625,0.00064296,-0.00072423,0.00001542,0,1652068799999,0,720,0,0,0
1652068800000,0,0.00035985,-0.00055691,-0.00023313,0,1652072399999,0,720,0,0,0
1652072400000,0.00006522,0.00045844,-0.00059733,-0.00019351,0,1652075999999,0,720,0,0,0
1652076000000,-0.00031694,0.00053758,-0.00050896,0,0,1652079599999,0,720,0,0,0
1652079600000,-0.00011946,0.00026306,-0.00202123,-0.00035843,0,1652083199999,0,720,0,0,0
1652083200000,-0.00038453,0.00055642,-0.00129817,-0.00043445,0,1652086799999,0,720,0,0,0
1652086800000,-0.00032794,0.00040695,-0.00094926,0.00015185,0,1652090399999,0,720,0,0,0
1652090400000,-0.00004779,0.00531803,-0.00456226,0.00031149,0,1652093999999,0,720,0,0,0
1652094000000,-0.00010258,0.00070565,-0.00136461,-0.00026252,0,1652097599999,0,720,0,0,0
1652097600000,-0.00018207,0.00162147,-0.00082163,-0.00020086,0,1652101199999,0,720,0,0,0
1652101200000,0.00006183,0.00440807,-0.00477819,0,0,1652104799999,0,720,0,0,0
1652104800000,0.00029684,0.00154554,-0.00271344,-0.00022176,0,1652108399999,0,720,0,0,0
1652108400000,-0.00009346,0.00242923,-0.00283789,-0.00018592,0,1652111999999,0,720,0,0,0
1652112000000,-0.00037312,0.00277678,-0.00397705,0.00063171,0,1652115599999,0,720,0,0,0
1652115600000,0.00230994,0.01066893,-0.00848531,-0.00072614,0,1652119199999,0,720,0,0,0
1652119200000,-0.00014356,0.00412700,-0.00764887,-0.00003153,0,1652122799999,0,720,0,0,0
1652122800000,-0.00062403,0.00432769,-0.00735679,-0.00046714,0,1652126399999,0,720,0,0,0
1652126400000,-0.00140768,0.00303244,-0.00331747,-0.00058798,0,1652129999999,0,720,0,0,0
1652130000000,-0.00021669,0.00065528,-0.00180630,0.00041880,0,1652133599999,0,720,0,0,0
1652133600000,0.00023354,0.00043880,-0.00146150,-0.00068010,0,1652137199999,0,720,0,0,0
1652137200000,-0.00041904,0.00295563,-0.00376981,-0.00065770,0,1652140799999,0,720,0,0,0
1652140800000,-0.00249598,0.00905895,-0.01816385,-0.00573363,0,1652144399999,0,720,0,0,0
1652144400000,-0.00692953,0.00612247,-0.01476676,-0.00020261,0,1652147999999,0,720,0,0,0
1652148000000,-0.00022695,0.00078699,-0.00116228,-0.00003650,0,1652151599999,0,720,0,0,0
1652151600000,-0.00003158,0.00062238,-0.00101847,-0.00052950,0,1652155199999,0,720,0,0,0
1652155200000,-0.00031712,0.00104578,-0.00124025,-0.00052157,0,1652158799999,0,720,0,0,0
1652158800000,-0.00056138,0.00082825,-0.00201082,-0.00043533,0,1652162399999,0,720,0,0,0
1652162400000,-0.00054104,0.00144711,-0.00138553,-0.00041491,0,1652165999999,0,720,0,0,0
1652166000000,-0.00081850,0.00080643,-0.00104949,-0.00010641,0,1652169599999,0,720,0,0,0
1652169600000,-0.00078498,0.00069646,-0.00096915,-0.00000643,0,1652173199999,0,720,0,0,0
1652173200000,0.00000403,0.00057446,-0.00162935,-0.00014803,0,1652176799999,0,720,0,0,0
1652176800000,-0.00042986,0.00064211,-0.00175001,-0.00026688,0,1652180399999,0,720,0,0,0
1652180400000,-0.00041111,0.00051518,-0.00092676,0.00003080,0,1652183999999,0,720,0,0,0
1652184000000,-0.00010929,0.00089276,-0.00104699,-0.00005698,0,1652187599999,0,720,0,0,0
1652187600000,0.00011041,0.00206442,-0.00394972,-0.00069183,0,1652191199999,0,720,0,0,0
1652191200000,0.00026541,0.00139467,-0.00139739,-0.00017282,0,1652194799999,0,720,0,0,0
1652194800000,-0.00009966,0.00116873,-0.00237965,-0.00010383,0,1652198399999,0,720,0,0,0
1652198400000,-0.00000320,0.00057991,-0.00138495,-0.00012639,0,1652201999999,0,720,0,0,0
1652202000000,-0.00013949,0.00065778,-0.00115047,-0.00023178,0,1652205599999,0,720,0,0,0
1652205600000,-0.00012871,0.00064835,-0.00091167,-0.00031218,0,1652209199999,0,720,0,0,0
1652209200000,-0.00020874,0.00052491,-0.00134360,-0.00044728,0,1652212799999,0,720,0,0,0
1652212800000,-0.00040634,0.00017880,-0.00089845,-0.00032191,0,1652216399999,0,720,0,0,0
1652216400000,-0.00039929,0.00066285,-0.00146898,-0.00040187,0,1652219999999,0,720,0,0,0
1652220000000,-0.00071952,0.00470801,-0.00749486,-0.00072933,0,1652223599999,0,720,0,0,0
1652223600000,0,0.00072311,-0.00168230,-0.00056659,0,1652227199999,0,720,0,0,0
1652227200000,-0.00042223,0.00045128,-0.00087444,-0.00026660,0,1652230799999,0,720,0,0,0
1652230800000,-0.00034588,0.00026311,-0.00110448,-0.00011869,0,1652234399999,0,720,0,0,0
1652234400000,-0.00025558,0.00047478,-0.00125138,-0.00074847,0,1652237999999,0,720,0,0,0
1652238000000,-0.00036687,0.00024755,-0.00118185,-0.00039515,0,1652241599999,0,720,0,0,0
1652241600000,-0.00055015,0.00012189,-0.00123262,-0.00054932,0,1652245199999,0,720,0,0,0
1652245200000,-0.00038798,0.00360629,-0.00355029,-0.00033057,0,1652248799999,0,720,0,0,0
1652248800000,-0.00062182,0.00058466,-0.00197869,-0.00123018,0,1652252399999,0,720,0,0,0
1652252400000,-0.00091504,0.00509353,-0.00548407,0.00054402,0,1652255999999,0,720,0,0,0
1652256000000,-0.00155689,0.00396360,-0.00305057,-0.00019567,0,1652259599999,0,719,0,0,0
1652259600000,-0.00013339,0.00086902,-0.00292233,-0.00059345,0,1652263199999,0,720,0,0,0
1652263200000,-0.00035903,0.00269972,-0.00304462,-0.00026494,0,1652266799999,0,720,0,0,0
1652266800000,-0.00032199,0.00030213,-0.00134097,-0.00002985,0,1652270399999,0,720,0,0,0
1652270400000,-0.00036837,0.01621485,-0.02441740,-0.00403000,0,1652273999999,0,720,0,0,0
1652274000000,-0.00474156,0.01765312,-0.02956003,-0.00346188,0,1652277599999,0,713,0,0,0
1652277600000,-0.00154165,0.01288279,-0.00962030,-0.00068846,0,1652281199999,0,720,0,0,0
1652281200000,-0.00078606,0.00438517,-0.00406841,-0.00013365,0,1652284799999,0,720,0,0,0
1652284800000,-0.00001309,0.00272575,-0.00205422,-0.00026720,0,1652288399999,0,720,0,0,0
1652288400000,-0.00051165,0.00246599,-0.00307176,-0.00036339,0,1652291999999,0,720,0,0,0
1652292000000,-0.00063165,0.00119688,-0.00147375,-0.00004972,0,1652295599999,0,720,0,0,0
1652295600000,-0.00021889,0.00134811,-0.00231922,-0.00011472,0,1652299199999,0,720,0,0,0
1652299200000,-0.00011506,0.00612701,-0.00773539,-0.00217389,0,1652302799999,0,720,0,0,0
1652302800000,-0.00276637,0.00467727,-0.00870242,-0.00067602,0,1652306399999,0,720,0,0,0
1652306400000,-0.00046329,0.00085433,-0.00289402,0.00007180,0,1652309999999,0,720,0,0,0
1652310000000,-0.00061467,0.00038959,-0.00187808,0.00004428,0,1652313599999,0,720,0,0,0
1652313600000,-0.00111236,0.00101977,-0.00382003,-0.00095939,0,1652317199999,0,720,0,0,0
1652317200000,-0.00065571,0.00158512,-0.00240488,-0.00090085,0,1652320799999,0,720,0,0,0
1652320800000,-0.00089227,0.00068232,-0.00343847,-0.00071288,0,1652324399999,0,720,0,0,0
1652324400000,-0.00087817,0.00083811,-0.00284832,-0.00071787,0,1652327999999,0,720,0,0,0
1652328000000,0,0.00820080,-0.01158349,-0.00154628,0,1652331599999,0,720,0,0,0
1652331600000,-0.00321085,0.00563305,-0.02594148,0.00022480,0,1652335199999,0,720,0,0,0
1652335200000,-0.00173047,0.00543176,-0.00761280,-0.00126494,0,1652338799999,0,720,0,0,0
1652338800000,-0.00080249,0.00833572,-0.00941400,-0.00079385,0,1652342399999,0,719,0,0,0
1652342400000,-0.00083843,0.00306727,-0.00547987,-0.00110346,0,1652345999999,0,720,0,0,0
1652346000000,-0.00112560,0.00041049,-0.00277098,-0.00038521,0,1652349599999,0,720,0,0,0
1652349600000,-0.00056836,0.00048608,-0.00360843,-0.00082535,0,1652353199999,0,720,0,0,0
1652353200000,-0.00119308,0.00087887,-0.00241516,-0.00014568,0,1652356799999,0,720,0,0,0
