1583168400000,0.00008750,0.00092911,-0.00009775,0.00032454,0,1583171999999,0,60,0,0,0
1583172000000,0.00063327,0.00098736,0.00007438,0.00047184,0,1583175599999,0,60,0,0,0
1583175600000,0.00057560,0.00088635,0.00005374,0.00016062,0,1583179199999,0,60,0,0,0
1583179200000,0.00015623,0.00088289,0.00003854,0.00017325,0,1583182799999,0,60,0,0,0
1583182800000,0.00025274,0.00064450,-0.00045075,-0.00022242,0,1583186399999,0,60,0,0,0
1583186400000,0.00035851,0.00066154,-0.00002591,0.00001271,0,1583189999999,0,60,0,0,0
1583190000000,0.00009043,0.00081750,0.00000771,0.00038110,0,1583193599999,0,60,0,0,0
1583193600000,0.00103870,0.00106610,0.00001545,0.00057869,0,1583197199999,0,60,0,0,0
1583197200000,0.00025075,0.00081739,0.00008292,0.00037229,0,1583200799999,0,60,0,0,0
1583200800000,0.00007500,0.00155647,0.00007500,0.00042676,0,1583204399999,0,60,0,0,0
1583204400000,0.00055384,0.00090891,0.00015581,0.00038004,0,1583207999999,0,60,0,0,0
1583208000000,0.00032353,0.00075530,-0.00012071,0.00045733,0,1583211599999,0,60,0,0,0
1583211600000,0.00026401,0.00062931,0.00002854,0.00040165,0,1583215199999,0,60,0,0,0
1583215200000,0.00051313,0.00105464,-0.00022458,0.00041850,0,1583218799999,0,60,0,0,0
1583218800000,0.00031360,0.00102771,0.00009175,0.00039915,0,1583222399999,0,39,0,0,0
1583222400000,0.00048987,0.00084786,0.00016919,0.00027078,0,1583225999999,0,52,0,0,0
1583226000000,0.00024102,0.00080851,0.00007688,0.00048497,0,1583229599999,0,51,0,0,0
1583229600000,0.00065989,0.00085748,0.00024777,0.00059915,0,1583233199999,0,60,0,0,0
1583233200000,0.00064346,0.00094034,0.00013315,0.00063814,0,1583236799999,0,60,0,0,0
1583236800000,0.00029825,0.00105471,0.00003812,0.00040980,0,1583240399999,0,60,0,0,0
1583240400000,0.00060739,0.00093356,0.00010737,0.00070973,0,1583243999999,0,60,0,0,0
1583244000000,0.00062066,0.00113239,-0.00034875,0.00050869,0,1583247599999,0,60,0,0,0
1583247600000,0.00049022,0.00127629,-0.00006179,0.00017192,0,1583251199999,0,60,0,0,0
1583251200000,0.00026773,0.00106467,-0.00057109,0.00091212,0,1583254799999,0,60,0,0,0
1583254800000,0.00086054,0.00124903,0.00034359,0.00044322,0,1583258399999,0,60,0,0,0
1583258400000,0.00039779,0.00078919,0.00010981,0.00034807,0,1583261999999,0,60,0,0,0
1583262000000,0.00060198,0.00098149,-0.00008885,0.00059344,0,1583265599999,0,60,0,0,0
1583265600000,0.00046418,0.00088403,0.00003350,0.00045058,0,1583269199999,0,60,0,0,0
1583269200000,0.00052481,0.00091944,0.00014948,0.00023745,0,1583272799999,0,60,0,0,0
1583272800000,0.00026940,0.00078871,0.00003976,0.00052863,0,1583276399999,0,60,0,0,0
1583276400000,0.00063964,0.00073093,0.00001208,0.00057096,0,1583279999999,0,60,0,0,0
1583280000000,0.00063081,0.00113712,0.00009875,0.00068125,0,1583283599999,0,60,0,0,0
1583283600000,0.00052421,0.00092792,0.00014062,0.00044959,0,1583287199999,0,60,0,0,0
1583287200000,0.00035205,0.00098313,0.00017202,0.00056560,0,1583290799999,0,60,0,0,0
1583290800000,0.00056452,0.00082595,0.00011542,0.00059697,0,1583294399999,0,60,0,0,0
1583294400000,0.00028301,0.00112482,0.00013451,0.00048096,0,1583297999999,0,60,0,0,0
1583298000000,0.00033382,0.00066537,0.00016851,0.00041453,0,1583301599999,0,60,0,0,0
1583301600000,0.00034927,0.00107131,0.00001729,0.00054948,0,1583305199999,0,60,0,0,0
1583305200000,0.00044088,0.00071627,0.00017059,0.00051560,0,1583308799999,0,60,0,0,0
1583308800000,0.00033547,0.00102274,0.00025320,0.00025440,0,1583312399999,0,60,0,0,0
1583312400000,0.00038022,0.00146863,0.00028956,0.00090197,0,1583315999999,0,60,0,0,0
1583316000000,0.00045176,0.00143797,0.00007104,0.00132271,0,1583319599999,0,60,0,0,0
1583319600000,0.00094659,0.00181695,0.00040507,0.00087513,0,1583323199999,0,60,0,0,0
1583323200000,0.00064778,0.00159518,0.00023644,0.00085200,0,1583326799999,0,60,0,0,0
1583326800000,0.00073509,0.00121179,0.00038954,0.00121179,0,1583330399999,0,60,0,0,0
1583330400000,0.00082959,0.00100073,-0.00001016,0.00063577,0,1583333999999,0,60,0,0,0
1583334000000,0.00057713,0.00127256,-0.00002108,0.00064428,0,1583337599999,0,60,0,0,0
1583337600000,0.00066292,0.00114371,0.00032867,0.00068602,0,1583341199999,0,60,0,0,0
1583341200000,0.00047223,0.00100656,0.00027520,0.00062417,0,1583344799999,0,60,0,0,0
1583344800000,0.00069327,0.00107559,0.00016827,0.00030457,0,1583348399999,0,60,0,0,0
1583348400000,0.00047940,0.00084298,0.00028065,0.00055237,0,1583351999999,0,60,0,0,0
1583352000000,0.00098452,0.00098452,0.00010086,0.00074447,0,1583355599999,0,60,0,0,0
1583355600000,0.00059113,0.00095604,0.00014775,0.00059300,0,1583359199999,0,60,0,0,0
1583359200000,0.00056000,0.00068574,0.00006568,0.00032516,0,1583362799999,0,60,0,0,0
1583362800000,0.00036366,0.00074156,0.00017034,0.00074156,0,1583366399999,0,60,0,0,0
1583366400000,0.00067962,0.00159315,0.00020617,0.00133774,0,1583369999999,0,60,0,0,0
1583370000000,0.00086160,0.00126050,0.00062119,0.00081666,0,1583373599999,0,60,0,0,0
1583373600000,0.00082854,0.00144447,0.00040411,0.00076836,0,1583377199999,0,60,0,0,0
1583377200000,0.00073822,0.00116076,0.00036996,0.00075915,0,1583380799999,0,60,0,0,0
1583380800000,0.00078310,0.00095969,0.00004958,0.00054423,0,1583384399999,0,60,0,0,0
1583384400000,0.00071958,0.00096326,0.00037985,0.00073582,0,1583387999999,0,60,0,0,0
1583388000000,0.00055842,0.00111274,0.00030291,0.00069144,0,1583391599999,0,60,0,0,0
1583391600000,0.00078594,0.00104629,0.00032683,0.00057489,0,1583395199999,0,60,0,0,0
1583395200000,0.00059350,0.00094361,0.00041622,0.00076296,0,1583398799999,0,60,0,0,0
1583398800000,0.00084342,0.00153959,0.00003988,0.00067358,0,1583402399999,0,60,0,0,0
1583402400000,0.00034556,0.00106669,0.00017464,0.00060756,0,1583405999999,0,60,0,0,0
1583406000000,0.00053635,0.00137203,0.00014089,0.00060713,0,1583409599999,0,60,0,0,0
1583409600000,0.00057217,0.00084719,0.00017046,0.00050766,0,1583413199999,0,60,0,0,0
1583413200000,0.00049188,0.00160728,0.00042048,0.00090752,0,1583416799999,0,60,0,0,0
1583416800000,0.00070644,0.00123306,0.00049125,0.00049125,0,1583420399999,0,60,0,0,0
1583420400000,0.00044655,0.00119581,0.00044655,0.00091473,0,1583423999999,0,60,0,0,0
1583424000000,0.00081451,0.00134529,0.00040720,0.00083490,0,1583427599999,0,60,0,0,0
1583427600000,0.00076351,0.00208412,0.00037103,0.00080861,0,1583431199999,0,60,0,0,0
1583431200000,0.00087681,0.00115512,0.00044813,0.00069199,0,1583434799999,0,60,0,0,0
1583434800000,0.00076893,0.00134383,0.00026711,0.00134383,0,1583438399999,0,60,0,0,0
1583438400000,0.00120094,0.00126103,0.00034572,0.00073088,0,1583441999999,0,60,0,0,0
1583442000000,0.00074944,0.00081787,0.00032840,0.00066667,0,1583445599999,0,60,0,0,0
1583445600000,0.00068461,0.00108863,0.00049035,0.00080364,0,1583449199999,0,19,0,0,0
1583449200000,-0.00294102,0.00089355,-0.00294102,0.00058123,0,1583452799999,0,26,0,0,0
1583452800000,0.00049105,0.00117811,-0.00036052,0.00041913,0,1583456399999,0,60,0,0,0
1583456400000,-0.00077570,0.00108093,-0.00079560,0.00096140,0,1583459999999,0,60,0,0,0
1583460000000,0.00097233,0.00121818,0.00013030,0.00064442,0,1583463599999,0,60,0,0,0
1583463600000,0.00066501,0.00094425,0.00036813,0.00068579,0,1583467199999,0,60,0,0,0
1583467200000,0.00059913,0.00122388,0.00035969,0.00065131,0,1583470799999,0,60,0,0,0
1583470800000,0.00078417,0.00124393,0.00032578,0.00061254,0,1583474399999,0,60,0,0,0
1583474400000,0.00083282,0.00112512,0.00032508,0.00059187,0,1583477999999,0,60,0,0,0
1583478000000,0.00071094,0.00098387,0.00013241,0.00074991,0,1583481599999,0,60,0,0,0
1583481600000,0.00054643,0.00118678,0.00018970,0.00090846,0,1583485199999,0,60,0,0,0
1583485200000,0.00117668,0.00117668,0.00044117,0.00063362,0,1583488799999,0,60,0,0,0
1583488800000,0.00063701,0.00112270,0.00047285,0.00084851,0,1583492399999,0,60,0,0,0
1583492400000,0.00052336,0.00119652,0.00011016,0.00086336,0,1583495999999,0,60,0,0,0
1583496000000,0.00107707,0.00141222,0.00055666,0.00102002,0,1583499599999,0,60,0,0,0
1583499600000,0.00110398,0.00120204,0.00059470,0.00112503,0,1583503199999,0,60,0,0,0
1583503200000,0.00154270,0.00154270,0.00059824,0.00079881,0,1583506799999,0,60,0,0,0
1583506800000,0.00090721,0.00182642,0.00059830,0.00182642,0,1583510399999,0,60,0,0,0
1583510400000,0.00169287,0.00205826,0.00086434,0.00105863,0,1583513999999,0,60,0,0,0
1583514000000,0.00098386,0.00177902,0.00067387,0.00107196,0,1583517599999,0,60,0,0,0
1583517600000,0.00114502,0.00121511,0.00068848,0.00089370,0,1583521199999,0,60,0,0,0
1583521200000,0.00091682,0.00116124,0.00044012,0.00077720,0,1583524799999,0,60,0,0,0
1583524800000,0.00090964,0.00110711,0.00065391,0.00080317,0,1583528399999,0,60,0,0,0
1583528400000,0.00080400,0.00108662,0.00055585,0.00080687,0,1583531999999,0,60,0,0,0
1583532000000,0.00081787,0.00100207,0.00013671,0.00067952,0,1583535599999,0,60,0,0,0
1583535600000,0.00077588,0.00088580,0.00051795,0.00061260,0,1583539199999,0,60,0,0,0
1583539200000,0.00076950,0.00112216,0.00035117,0.00059528,0,1583542799999,0,60,0,0,0
1583542800000,0.00092234,0.00138006,0.00050975,0.00104791,0,1583546399999,0,60,0,0,0
1583546400000,0.00110798,0.00115961,0.00065306,0.00093096,0,1583549999999,0,60,0,0,0
1583550000000,0.00102070,0.00116153,0.00050315,0.00091162,0,1583553599999,0,60,0,0,0
1583553600000,0.00084069,0.00116556,0.00044423,0.00086057,0,1583557199999,0,60,0,0,0
1583557200000,0.00092621,0.00128543,0.00060945,0.00078251,0,1583560799999,0,60,0,0,0
1583560800000,0.00079008,0.00095546,0.00044112,0.00044112,0,1583564399999,0,60,0,0,0
1583564400000,0.00058366,0.00096593,0.00052395,0.00070347,0,1583567999999,0,60,0,0,0
1583568000000,0.00064778,0.00104207,0.00062467,0.00085096,0,1583571599999,0,60,0,0,0
1583571600000,0.00090436,0.00106369,0.00054835,0.00066866,0,1583575199999,0,60,0,0,0
1583575200000,0.00083583,0.00096250,0.00040738,0.00063851,0,1583578799999,0,60,0,0,0
1583578800000,0.00081861,0.00119099,0.00059922,0.00078616,0,1583582399999,0,60,0,0,0
1583582400000,0.00061002,0.00113484,0.00052291,0.00098834,0,1583585999999,0,60,0,0,0
1583586000000,0.00086391,0.00132613,0.00058248,0.00100558,0,1583589599999,0,60,0,0,0
1583589600000,0.00127937,0.00132639,0.00056598,0.00086817,0,1583593199999,0,60,0,0,0
1583593200000,0.00099814,0.00114284,0.00050899,0.00064207,0,1583596799999,0,60,0,0,0
1583596800000,0.00063147,0.00169819,0.00018106,0.00132615,0,1583600399999,0,60,0,0,0
1583600400000,0.00166499,0.00212028,-0.00013350,0.00120384,0,1583603999999,0,60,0,0,0
1583604000000,0.00138287,0.00171470,0.00024331,0.00133539,0,1583607599999,0,60,0,0,0
1583607600000,0.00129178,0.00168605,0.00076192,0.00099621,0,1583611199999,0,60,0,0,0
1583611200000,0.00111949,0.00124858,0.00051352,0.00108951,0,1583614799999,0,60,0,0,0
1583614800000,0.00115978,0.00148932,0.00069906,0.00102269,0,1583618399999,0,60,0,0,0
1583618400000,0.00094290,0.00126958,0.00076877,0.00112827,0,1583621999999,0,60,0,0,0
1583622000000,0.00106624,0.00112979,0.00045237,0.00088507,0,1583625599999,0,60,0,0,0
1583625600000,0.00089249,0.00171821,0.00049900,0.00119227,0,1583629199999,0,60,0,0,0
1583629200000,0.00086242,0.00151758,0.00053870,0.00087736,0,1583632799999,0,60,0,0,0
1583632800000,0.00087298,0.00128761,0.00066337,0.00082572,0,1583636399999,0,60,0,0,0
1583636400000,0.00097101,0.00136838,0.00083354,0.00102320,0,1583639999999,0,60,0,0,0
1583640000000,0.00102352,0.00121539,0.00077166,0.00094899,0,1583643599999,0,60,0,0,0
1583643600000,0.00109693,0.00140470,0.00069299,0.00072219,0,1583647199999,0,60,0,0,0
1583647200000,0.00095376,0.00128156,0.00029377,0.00099670,0,1583650799999,0,60,0,0,0
1583650800000,0.00108068,0.00118075,0.00071875,0.00106930,0,1583654399999,0,60,0,0,0
1583654400000,0.00088539,0.00125861,0.00070177,0.00079455,0,1583657999999,0,60,0,0,0
1583658000000,0.00099521,0.00132429,0.00074417,0.00083690,0,1583661599999,0,60,0,0,0
1583661600000,0.00112509,0.00143510,0.00035963,0.00071195,0,1583665199999,0,60,0,0,0
1583665200000,0.00075124,0.00108080,0.00038282,0.00089721,0,1583668799999,0,60,0,0,0
1583668800000,0.00073816,0.00206657,0.00045723,0.00127046,0,1583672399999,0,60,0,0,0
1583672400000,0.00134200,0.00171216,0.00031562,0.00107470,0,1583675999999,0,60,0,0,0
1583676000000,0.00097068,0.00143387,0.00054949,0.00083965,0,1583679599999,0,60,0,0,0
1583679600000,0.00145417,0.00145417,-0.00097814,0.00000104,0,1583683199999,0,60,0,0,0
1583683200000,0,0.00130404,-0.00136152,0.00130404,0,1583686799999,0,60,0,0,0
1583686800000,0.00089571,0.00116483,-0.00038490,0.00067983,0,1583690399999,0,60,0,0,0
1583690400000,0.00083337,0.00083337,0.00016670,0.00071500,0,1583693999999,0,60,0,0,0
1583694000000,0.00073042,0.00109315,0.00026289,0.00051786,0,1583697599999,0,60,0,0,0
1583697600000,0.00040065,0.00076131,0.00022137,0.00054216,0,1583701199999,0,60,0,0,0
1583701200000,0.00058355,0.00113613,0.00011356,0.00076911,0,1583704799999,0,60,0,0,0
1583704800000,0.00010730,0.00096375,0.00005455,0.00005455,0,1583708399999,0,60,0,0,0
1583708400000,0.00020944,0.00091706,-0.00046443,0.00037850,0,1583711999999,0,60,0,0,0
1583712000000,0.00024503,0.00118304,-0.00007864,0.00040761,0,1583715599999,0,60,0,0,0
1583715600000,0.00023918,0.00090281,0.00007646,0.00034424,0,1583719199999,0,60,0,0,0
1583719200000,0.00008712,0.00126990,0.00008712,0.00025868,0,1583722799999,0,60,0,0,0
1583722800000,0.00034277,0.00119059,0.00005604,0.00046820,0,1583726399999,0,60,0,0,0
1583726400000,0.00052506,0.00126767,-0.00041951,0.00070800,0,1583729999999,0,60,0,0,0
1583730000000,0.00055075,0.00160513,-0.00075324,0.00031431,0,1583733599999,0,60,0,0,0
1583733600000,0.00054986,0.00098760,-0.00026501,0.00001271,0,1583737199999,0,60,0,0,0
1583737200000,0.00088505,0.00088505,-0.00004326,0.00015536,0,1583740799999,0,60,0,0,0
1583740800000,0.00010107,0.00088934,-0.00002126,0.00008771,0,1583744399999,0,60,0,0,0
1583744400000,0.00030046,0.00097339,0.00019034,0.00051040,0,1583747999999,0,60,0,0,0
1583748000000,0.00054523,0.00116326,0.00022737,0.00055581,0,1583751599999,0,60,0,0,0
1583751600000,0.00046126,0.00110453,0.00005250,0.00050851,0,1583755199999,0,60,0,0,0
1583755200000,0.00162401,0.00189240,0.00004250,0.00063415,0,1583758799999,0,60,0,0,0
1583758800000,0.00061147,0.00126574,0.00002542,0.00047048,0,1583762399999,0,60,0,0,0
1583762400000,0.00057005,0.00187643,-0.00015248,0.00123941,0,1583765999999,0,60,0,0,0
1583766000000,0.00001250,0.00168548,-0.00013946,0.00123588,0,1583769599999,0,60,0,0,0
1583769600000,0.00162776,0.00162776,-0.00023178,0.00022538,0,1583773199999,0,60,0,0,0
1583773200000,0.00021039,0.00147509,0.00000341,0.00058829,0,1583776799999,0,60,0,0,0
1583776800000,0.00102886,0.00126959,0.00019230,0.00049702,0,1583780399999,0,60,0,0,0
1583780400000,0.00038380,0.00105209,0.00005083,0.00034977,0,1583783999999,0,60,0,0,0
1583784000000,0.00046268,0.00087650,0.00003812,0.00056748,0,1583787599999,0,60,0,0,0
1583787600000,0.00056308,0.00082060,-0.00007666,0.00043897,0,1583791199999,0,60,0,0,0
1583791200000,0.00063080,0.00092228,0.00001375,0.00012036,0,1583794799999,0,60,0,0,0
1583794800000,0.00017291,0.00098538,-0.00046606,0.00021404,0,1583798399999,0,60,0,0,0
1583798400000,0.00008912,0.00134621,0.00004198,0.00035858,0,1583801999999,0,60,0,0,0
1583802000000,0.00047745,0.00088240,0.00008125,0.00069840,0,1583805599999,0,60,0,0,0
1583805600000,0.00087018,0.00105059,-0.00000610,-0.00000610,0,1583809199999,0,60,0,0,0
1583809200000,0.00008667,0.00085431,0.00008667,0.00050443,0,1583812799999,0,60,0,0,0
1583812800000,0.00045874,0.00079699,0.00004688,0.00013315,0,1583816399999,0,60,0,0,0
1583816400000,0.00011141,0.00079909,-0.00009834,0.00011193,0,1583819999999,0,60,0,0,0
1583820000000,0.00003847,0.00083413,-0.00009310,0.00011849,0,1583823599999,0,60,0,0,0
1583823600000,0.00024136,0.00055903,-0.00005392,0.00042563,0,1583827199999,0,60,0,0,0
1583827200000,0.00053646,0.00077149,0.00009167,0.00018828,0,1583830799999,0,60,0,0,0
1583830800000,0.00064076,0.00070027,0.00002987,0.00031414,0,1583834399999,0,60,0,0,0
1583834400000,0.00034488,0.00136119,-0.00017816,0.00048495,0,1583837999999,0,60,0,0,0
1583838000000,0.00123004,0.00123004,-0.00006986,0.00062031,0,1583841599999,0,60,0,0,0
1583841600000,0.00042799,0.00109425,-0.00018459,0.00045864,0,1583845199999,0,60,0,0,0
1583845200000,0.00055823,0.00134167,-0.00007842,0.00047125,0,1583848799999,0,60,0,0,0
1583848800000,0.00004586,0.00116761,-0.00006157,-0.00006157,0,1583852399999,0,60,0,0,0
1583852400000,0.00087886,0.00127462,0.00000125,0.00063014,0,1583855999999,0,60,0,0,0
1583856000000,0.00058839,0.00219654,-0.00004498,0.00016078,0,1583859599999,0,60,0,0,0
1583859600000,0.00008750,0.00157324,0.00008688,0.00024802,0,1583863199999,0,60,0,0,0
1583863200000,0.00033057,0.00112728,-0.00017065,0.00015827,0,1583866799999,0,60,0,0,0
1583866800000,0.00028111,0.00121813,0.00012388,0.00121813,0,1583870399999,0,60,0,0,0
1583870400000,0.00079527,0.00082114,0.00003812,0.00079466,0,1583873999999,0,60,0,0,0
1583874000000,0.00071225,0.00110965,0.00003021,0.00043667,0,1583877599999,0,60,0,0,0
1583877600000,0.00064295,0.00087076,-0.00015458,0.00040561,0,1583881199999,0,60,0,0,0
1583881200000,0.00055729,0.00094870,-0.00022388,0.00049093,0,1583884799999,0,60,0,0,0
1583884800000,0.00049749,0.00083303,-0.00002003,0.00025149,0,1583888399999,0,60,0,0,0
1583888400000,0.00022332,0.00071073,-0.00015772,0.00043246,0,1583891999999,0,60,0,0,0
1583892000000,0.00017237,0.00077258,0.00004483,0.00029381,0,1583895599999,0,60,0,0,0
1583895600000,0.00006250,0.00070517,0.00003930,0.00021742,0,1583899199999,0,60,0,0,0
1583899200000,0.00036417,0.00060849,0.00004625,0.00038247,0,1583902799999,0,60,0,0,0
1583902800000,0.00051460,0.00074506,-0.00064094,0.00057108,0,1583906399999,0,60,0,0,0
1583906400000,0.00036694,0.00114707,0.00002438,0.00047155,0,1583909999999,0,60,0,0,0
1583910000000,0.00039879,0.00108335,0.00001208,0.00079346,0,1583913599999,0,60,0,0,0
1583913600000,0.00081431,0.00137218,0.00009375,0.00079079,0,1583917199999,0,60,0,0,0
1583917200000,0.00079111,0.00129338,0.00035183,0.00094692,0,1583920799999,0,60,0,0,0
1583920800000,0.00077522,0.00152190,0.00038864,0.00041534,0,1583924399999,0,60,0,0,0
1583924400000,0.00098437,0.00141286,0.00026138,0.00074325,0,1583927999999,0,60,0,0,0
1583928000000,0.00083740,0.00135647,0.00015447,0.00064759,0,1583931599999,0,60,0,0,0
1583931600000,0.00072415,0.00115487,0.00002917,0.00086624,0,1583935199999,0,60,0,0,0
1583935200000,0.00091028,0.00112210,0.00022752,0.00069447,0,1583938799999,0,60,0,0,0
1583938800000,0.00073826,0.00106129,0.00005841,0.00106129,0,1583942399999,0,60,0,0,0
1583942400000,0.00085646,0.00124845,0.00022277,0.00053363,0,1583945999999,0,60,0,0,0
1583946000000,0.00113295,0.00165588,0.00013481,0.00059760,0,1583949599999,0,60,0,0,0
1583949600000,0.00054054,0.00125984,-0.00004255,0.00030469,0,1583953199999,0,60,0,0,0
1583953200000,0.00039376,0.00146809,-0.00006990,0.00079989,0,1583956799999,0,60,0,0,0
1583956800000,0.00060356,0.00111041,-0.00020096,0.00069220,0,1583960399999,0,60,0,0,0
1583960400000,0.00072750,0.00089147,-0.00025916,0.00068692,0,1583963999999,0,60,0,0,0
1583964000000,0.00065935,0.00193810,0.00006337,0.00041206,0,1583967599999,0,60,0,0,0
1583967600000,0.00066334,0.00114643,0.00013838,0.00030624,0,1583971199999,0,60,0,0,0
1583971200000,0.00056932,0.00120534,0.00004559,0.00043596,0,1583974799999,0,60,0,0,0
1583974800000,0.00039415,0.00105984,-0.00017951,-0.00017951,0,1583978399999,0,60,0,0,0
1583978400000,0.00037299,0.00148351,-0.00067939,0.00025570,0,1583981999999,0,60,0,0,0
1583982000000,0.00045883,0.00138328,-0.00008422,0.00019005,0,1583985599999,0,60,0,0,0
1583985600000,0.00022855,0.00122421,-0.00013726,-0.00005505,0,1583989199999,0,60,0,0,0
1583989200000,0.00019819,0.00154657,-0.00001054,0.00038353,0,1583992799999,0,60,0,0,0
1583992800000,0.00054900,0.00118547,-0.00024781,0.00097704,0,1583996399999,0,60,0,0,0
1583996400000,0.00075283,0.00163686,-0.00038634,0.00020452,0,1583999999999,0,60,0,0,0
1584000000000,0.00145002,0.00155551,-0.00022418,0.00046248,0,1584003599999,0,60,0,0,0
1584003600000,0.00031673,0.00086696,-0.00024280,0.00019896,0,1584007199999,0,60,0,0,0
1584007200000,0.00032139,0.01080637,-0.02001102,-0.00067757,0,1584010799999,0,60,0,0,0
1584010800000,-0.01726310,0.00785322,-0.01726310,-0.00385191,0,1584014399999,0,60,0,0,0
1584014400000,-0.00013019,0.00167728,-0.00523820,-0.00253039,0,1584017999999,0,60,0,0,0
1584018000000,-0.00187948,0.00128227,-0.00648434,0.00002521,0,1584021599999,0,60,0,0,0
1584021600000,0.00001839,0.00027248,-0.00402058,-0.00112100,0,1584025199999,0,60,0,0,0
1584025200000,-0.00120625,0.00059684,-0.00281026,-0.00078750,0,1584028799999,0,60,0,0,0
1584028800000,-0.00128009,0.00085924,-0.00179046,-0.00024378,0,1584032399999,0,60,0,0,0
1584032400000,0.00000682,0.00097661,-0.00134880,0.00018626,0,1584035999999,0,60,0,0,0
1584036000000,0.00033756,0.00054417,-0.00121019,-0.00096646,0,1584039599999,0,60,0,0,0
1584039600000,-0.00001039,0.00071621,-0.00139402,-0.00102020,0,1584043199999,0,60,0,0,0
1584043200000,0.00024111,0.00217487,-0.00200218,-0.00005712,0,1584046799999,0,60,0,0,0
1584046800000,-0.00191970,0.00065848,-0.00321017,-0.00064552,0,1584050399999,0,60,0,0,0
1584050400000,-0.00003787,0.00199394,-0.00309650,-0.00001925,0,1584053999999,0,60,0,0,0
1584054000000,-0.00023208,0.00078935,-0.01963753,-0.00000032,0,1584057599999,0,60,0,0,0
1584057600000,-0.00754182,-0.00581082,-0.02590929,-0.02075711,0,1584061199999,0,60,0,0,0
